index,100033.0,100043.0,100052.0,100058.0,100067.0,100075.0,100087.0,100090.0,100094.0,101002.0,101044.0,101048.0,101057.0,101060.0,101065.0,101068.0,101071.0,101073.0,101078.0,101093.0,104029.0,104082.0,104085.0,104091.0,104097.0,105003.0,105009.0,105024.0,105026.0,105029.0,105030.0,105051.0,105053.0,105056.0,105060.0,105061.0,105063.0,105065.0,105067.0,105070.0,105081.0,105082.0,105086.0,105090.0,71050.0,71051.0,71052.0,71054.0,71055.0,75002.0,75003.0,75004.0,75005.0,75006.0,75007.0,75008.0,75009.0,75010.0,75011.0,77026.0,77027.0,77028.0,77029.0,77030.0,91079.0,91093.0,92013.0,92015.0,92023.0,92029.0,92030.0,92044.0,92056.0,99011.0,99061.0,99090.0
g__UCG-007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.992615797717611e-05,0.0,0.00021741789077458972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001742362643744918,0.0,0.0,0.0,9.029834573430614e-05,0.0,0.0,0.0,8.09257910496075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002911314094399,0.0,0.0,0.0,0.0,0.0,8.464328899637243e-05,0.0,0.0,6.274312962730582e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.716768425144634e-05,0.0,0.0
g__UCG-009,0.000139019756252,0.0002349194748244,0.000154497419893,9.916945580761126e-05,0.0001698553141551,5.822890948898309e-05,0.0001755882205388,0.00022890998451481916,0.0,0.0,0.0,0.0,0.0,0.0001935296584201,0.0,0.0,0.0002582377853527,0.00019024065442783586,0.0,0.0002735978112175,6.126700159294204e-05,8.517524807291002e-05,0.0,0.0,0.0001961281986201,0.0,0.0,0.0015855398763278,0.0,0.0,0.0,0.0002468347078637973,0.0,0.0,0.0001325776407808,0.0001264176840280286,0.0,0.0,0.0001391425341334029,0.000194221898519,0.0,0.0003691603447957,0.0,0.0,0.0,0.0,0.0,0.0001040019968383,0.00010344860015235158,0.0001857650867788,0.0005562353988207236,0.0,4.8521901573322656e-05,0.000886653681793,0.000314800464936,0.0,0.0,0.0011203799549412,0.0001571946795646,0.0,0.0,0.0,0.0003118317890235,0.0,0.0,0.0,0.000238379022646,0.0,0.0,0.0,9.570141159582104e-05,0.0,0.0,9.146829480231416e-05,3.828960341543262e-05,0.0
g__UCG-010,0.0,0.0,0.0013595772950591527,0.0,0.0,0.0,0.0003888024883358,0.0005251464350635999,0.0004464285714285,0.0,0.0,0.0005019545807157052,0.0,0.0,0.0,0.0015943164018793227,0.0139792721137622,0.0008289057085783975,0.00013340804183675239,0.0,0.0009557652248497999,2.8391749357636672e-05,6.892748828232699e-05,0.0,0.0006460693601605,0.0,0.0003060468412744,7.046843894790621e-05,0.0,0.0,0.0,0.0086392147752351,0.0,0.0,0.0003314441019521,0.00063208842014,0.0001317479661407727,0.0,0.00045221323593347683,0.0007283321194463795,0.00041528855138445495,0.0,0.0030176153294857,0.0001180996085841,0.0,0.0,0.0,0.0023400449288624734,0.0021065896758297,0.0,0.0022743847418449,0.0,0.00015769618011326133,0.0198406930434021,0.0013560635412629934,0.0,0.0,0.0,0.0006529625151148,0.0,2.6239487805198044e-05,0.0027606977036013117,0.0,0.0,0.0,5.519068381257244e-05,0.000998921618707,0.0,0.0,0.0,9.570141159582104e-05,0.0,0.0002484082262345,0.0,0.0006030612537929,2.581877799723739e-05
g__V9D2013_group,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.355906609362295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.491332775331465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003254616290311,0.0
g__Varibaculum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5599635202918376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Veillonella,0.0003398260708382,0.0002610216386938,0.0,0.0008181480104127,0.0,0.0015488889924069,0.0,0.0003231670369622,0.0027987637362637,0.0011789270343593,0.0015901464821378,0.0010039091614316,0.0012182493756471,0.0049672612327839,0.0003198779542574,0.0,0.0007402816513445,0.0001087089453873,0.0017876677606126,0.0004901960784313,0.0002940816076461,2.8391749357636672e-05,0.0014015255950739,0.0011875634917228,0.0001499803871801,0.002561084245355,0.0006120936825488,0.0026073322410725,0.0011888418698784,0.0052890726590009,0.00209909613547,0.0001306771982808,0.02613558729603906,3.6204337279606094e-05,0.0,0.0001083580148811,8.234247883798294e-05,0.0004939010701189,0.0009392121054004,0.0007607024358663,0.0003114664135384,0.0052605349133396,0.0,0.0030368470778782,0.0808522559257932,0.0006223967060850418,0.0216242346116661,0.0002808053914635,0.0161191727873755,0.0,0.0,0.0001095575245477,0.0076179385470116,0.0,0.0029058504455637,0.0013039657567253,0.0001277332001811,0.1495341898556902,0.0130834340991535,0.0008299235698293,0.0029257028902795,0.0003555444012213,0.0020046329294369,0.014629715522572601,0.0136551883923658,0.0127904409735636,0.0010102730007378,9.782684648172734e-05,0.0007057546145494,0.0,0.0,0.0001729181376716,2.614823434047616e-05,0.0017264640643936,9.572400853858156e-05,0.0014458515678452
g__Victivallaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.195569478630567e-05,0.00018937437592535057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031454826916109,0.0,0.004226454474302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Victivallis,0.0,0.0004045835399754,0.0034298427216265,0.0,0.0,0.0,0.0007901469924246,0.0004847505554433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077338330722756,0.0002926694900664,0.0,0.0,0.0,0.0002573214066903,0.0,0.0,0.0,4.6147811440042455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001161575095829,0.0,0.0,0.0,0.00012641768402802862,0.0002964329238166795,4.490009728354412e-05,0.0007131054874336,0.0,0.0002521394776263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017935183608604002,6.987631891551953e-05,0.0,0.0,0.0002392535289895,0.0,0.0,0.0,0.0,0.0
g__Weissella,0.0,3.915324580407716e-05,0.0,0.0,4.632417658776115e-05,0.0,0.0,0.0,0.0006181318681318,0.0,0.0,0.0,0.0,0.0,0.0,0.0002936898635041,0.0001377268188548,0.0,6.670402091838096e-05,0.0,0.0001715476044602,0.0,6.892748828232699e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.355906609362295e-05,0.0,0.0,6.628882039044115e-05,0.0,6.587398307038635e-05,0.0,0.0004696060527002,0.0004693695880877,0.0,0.0,0.0,0.0,0.000147853018536,0.0,5.371146202599635e-05,0.0,0.0002163016185003,0.0,0.0,0.0,0.0,0.0,0.0001210771018984,0.0,0.0,0.0,0.0,0.0,6.55987195129951e-05,0.000146400635797,0.0,0.0,0.0010570824524312,0.0098377393895909,0.0,0.0009642932010341,0.0,0.0,0.0,0.0002161476720895,0.0,0.0,0.0,0.0
g__[Bacteroides]_pectinophilus_group,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027579795475674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001913209844334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__[Clostridium]_innocuum_group,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003773228940665,0.0,0.0,0.0004515692029803,2.4605996481342505e-05,8.391138957261133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.723197550471448e-05,0.0,0.0001590735556121,0.0,7.046843894790621e-05,0.0,0.0001314962815773,0.0,0.0,0.0,0.0002353281923174,0.0001822942560737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.003564035920502e-05,0.0,0.0001718766784831,0.0,0.0001504706911306,0.0003449923040178,0.0,0.0,0.0,0.0,0.0,2.8347081667942284e-05,0.0001045089819663,9.7424343907934e-05,0.0,5.790164440670115e-05,0.0,0.0,0.0,0.00015460729746441008,0.0005357815169857,0.0011452066891108,0.0,0.0,0.0002442996742671,0.0,4.785070579791052e-05,0.0001873279824776,0.0,0.0003315725686583,0.0,0.0
g__[Clostridium]_methylpentosum_group,9.267983750135158e-05,0.0,0.0,0.0002231312755671,0.0,0.0,0.0,0.000107722345654,0.0,0.0,8.085490587141375e-05,0.0,0.0,9.676482921007644e-05,0.0,2.797046319087044e-05,0.0,2.717723634683589e-05,0.0,0.0,0.0,0.0,0.0,8.584796325707173e-05,2.3073905720021227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.881097460557952e-05,0.0,0.0,0.0,0.0,3.69160344795762e-05,5.6580287427860135e-05,0.0,0.0,0.0,0.0,0.0,0.000169279527522,0.0,0.0,0.0,0.0,2.907061251780575e-05,0.0,0.0,3.483632732213152e-05,9.7424343907934e-05,6.045949214026602e-05,9.650274067783525e-05,0.0,0.0,0.0,7.730364873222017e-05,0.0001158446523212,2.7595341906286218e-05,0.0,0.0,0.0,0.0001289566236811,4.785070579791052e-05,0.0,0.00018303764038325233,0.0001257689053531,0.0,0.0
g__[Eubacterium]_brachy_group,0.0,0.0003523792122366,0.0013286778110805,0.0,7.720696097960192e-05,0.0,3.762604725831536e-05,0.0,0.0,0.0,0.0023178406349805,0.0,0.0,0.0,3.690899472201376e-05,0.0,0.0,0.0,0.0,0.0008321933424532,7.352040191153045e-05,0.0,0.0,0.0007153996938089,4.6147811440042455e-05,0.0,0.0,8.808554868488276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002889547063497,0.0,0.0,0.0,0.0,5.932693591207748e-05,0.0,0.0,0.0,4.669042690613668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4183796856106408e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00033114410287538623,0.0,5.590105513241563e-05,0.0,0.0,0.0,0.0,0.0,0.0002286707370057,0.0,0.0001290938899861
g__[Eubacterium]_coprostanoligenes_group,0.000139019756252,0.0,0.003955133949263,6.198090987975704e-05,0.0001235311375673,0.0028066334373688866,0.0048035920333115,0.027994344576853,0.0020089285714284,0.0015056176583383,0.0138261889040117,0.01776615000836583,0.0,0.0044511821436635,0.0165721386301841,0.0009370105168940001,0.02241503976861885,0.002350830944001236,0.0055230929320419,0.0005813953488371888,0.0085038598211003,0.03682409891685473,0.00019529455013324816,0.0019315791732841,0.003634140150903253,0.0,0.0122096581940013,0.0118739319627219,0.0037080544036684,0.0,0.0093519432304149,0.011673829713090849,0.0006514036955243693,0.0,0.0209638394484768,0.0031604421007007,0.01536510655116758,0.0302327321709197,0.0003652491521001,0.0156996034636237,0.005576731975735197,0.0012366871550658,0.1577269812530645,0.0025644486435416,0.06377134141596497,0.0113946473883276,0.0021914276506606,0.053155420584075,0.0033385684594622,0.0,0.041285027379142226,0.0046425001027101,0.032339847398619406,0.058039477891799,0.012737311119720901,0.0018567338492502,0.0002206300730401,0.0,0.03091898428053196,0.0052690496410097345,0.009210060219624502,0.07357677667628724,0.02107091945830352,0.0,0.0,0.0008554555990948294,0.002338384698336949,0.0002795052756620117,0.0,0.0,0.0046255682271312,0.0638067928008415,0.055787257965405804,0.0012462555166815,0.0045181732030209,0.0023107806307526373
g__[Eubacterium]_eligens_group,0.0027649484854569,0.0010962908825141,0.0,0.0077724060989215,0.0254474143388767,0.01923883169516,0.006810314553755,0.0147714266478152,0.0077438186813186,0.0692300044032214,0.0127750751276833,0.0094306618195093,0.0027654260827191,0.0049995161758539,0.0370689336991424,0.0003636160214813,0.0030816375718761,0.0098245709393811,0.020024547079697884,0.0056657546739626,0.0031981374831515,0.0109166276280113,0.0019299696719051,0.0,0.0012344539560211,0.0,0.0055571663284043,0.0452759720240297,0.0,0.0,0.0539968983504864,0.0077825531420606,0.0088813333121494,0.020473552731617207,0.0073083424480461,0.0120277396518095,0.034699120582326,0.0214772132006286,0.0024002087138012,0.0398964149874565,0.0082909392937128,0.0026764124997692,0.0014333672815057,0.0048420839519503,0.0237887725086765,0.0,0.0005263723278547,0.0003952075879856,0.0216677795228198,0.0,0.0,0.0289642705523068,0.0085034632507247,0.0838832524201284,0.0311168151879116,0.0438954559628086,0.0,0.0068927723314863,0.0466747279322853,0.0056743611518567,0.0181708453050996,0.0061906554565608,0.0102013542409123,0.0067833951762523,0.0167105910973384,0.0324521220817925,0.0135649015267608,0.0060512892180839,0.0,0.0,0.0184225217321955,0.0160381572690462,0.0018565246381738,0.0,0.004786200426929,0.0167951150872029
g__[Eubacterium]_fissicatena_group,0.0,0.0,0.000401693291722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001617098117428,0.0,0.0,0.0,0.00018454497361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001287719448856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.532737007673852e-05,0.0,0.0,0.0,0.0001646849576759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.225390254151557e-05,0.0,6.445375443119562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.504124500382685e-05,0.0001045089819663,0.0008524630091944,0.0001330108827085,0.0,5.247897561039609e-05,0.0,0.0,0.0002319109461966,0.0,4.139301285942933e-05,6.810829218457347e-05,0.0,0.0,0.0,0.0,0.0002449673617015,0.0,0.0,0.0,0.0
g__[Eubacterium]_hallii_group,0.0001699130354191,0.0012529038657304,0.0003398943237647,0.0001735465476633,3.0882784391840767e-05,0.0002329156379559,8.77941102694025e-05,0.0002019793981013,0.0002918956043956,0.0,0.0,0.0027075125868913524,0.0002801973563988,0.0002257846014901,0.0013287238099924,0.0010768628328485,0.0,0.0005163674905898,0.0002134528669388,0.0063611491108071,0.0001592942041416,0.0,0.0006088594798272,0.0,0.0002422760100602,0.0,0.0008537096098708,0.0005989817310572,0.0,0.0001022748856712,0.0003602926202672,0.0001161575095829,0.0009691615957801,0.0,0.0008783268701733,0.0004334320595246,0.0011363262079641,5.986679637805882e-05,0.0007478911209669507,0.0020231447762401,0.0001038221378461,0.0,0.0001697408622835,0.0001180996085841,0.000124507805083,0.0002154450136448,0.0,7.280139778683751e-05,0.0003009413822613,0.0007032535428055,0.0002842980927306,0.0001095575245477,0.0001819571308999,0.0002471002064013,0.0001331848120883,0.0,0.0004064238187582,0.0,0.0002660217654171,0.0005983169922025,0.0003279935975649,0.0001045718827121,0.0003118317890235,0.0003478664192949,0.0,0.0002345604062034,0.0004654066632612,0.0003633568583607,0.0,0.0,3.1900470531940345e-05,0.0006484430162687,5.229646868095232e-05,0.0003430061055086,0.0001818756162233,0.0013554858448549
g__[Eubacterium]_nodatum_group,0.0,0.0,0.0004943917436578,0.0,0.0,0.0,6.271007876385892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.612098768469877e-05,0.0001818080107406,0.0,0.0004076585452024,0.0,0.0,0.0,0.0,0.0,0.0004149318224091,0.0005076259258404,0.0,0.0,0.0006518330602681,0.0001273759146298,2.9221395906082437e-05,0.0,0.0,0.0002700942152173693,0.0,0.0,0.0008307447807556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026841593514194,0.0,0.0,0.0,8.504124500382685e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.865182436611008e-05,0.0002172087231023,0.0,0.0,4.192579134931172e-05,0.0,0.0,0.0,0.0016283124630747572,0.0,0.0,0.0001148688102462,3.872816699585609e-05
g__[Eubacterium]_oxidoreducens_group,4.633991875067579e-05,0.0,0.0,6.198090987975704e-05,0.0,0.0,0.0,0.000107722345654,0.0,0.0,0.0,0.0,0.0,8.06373576750637e-05,0.0,2.797046319087044e-05,0.0001893743759253,0.0,0.0,0.0002279981760145,2.450680063717681e-05,0.0,0.0,0.0,6.922171716006368e-05,0.0,4.832318546438581e-05,0.0,7.076439701657302e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.611933829372246e-05,0.0,2.993339818902941e-05,0.0,4.8555474629764505e-05,0.0,0.0002399542241172,0.0001131605748557,0.0,0.0,0.0,0.0,3.120059905150179e-05,0.000112853018348,0.0,0.0,0.0,0.0,2.907061251780575e-05,0.0,0.0001984295716755,4.644843642950869e-05,0.0,0.0,0.0001930054813556,0.0,6.274312962730582e-05,0.0001187930624851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1900470531940345e-05,0.0,0.0,0.0,0.0,0.0
g__[Eubacterium]_ruminantium_group,0.0,0.0014747722586202,0.0,0.0,0.0,0.0,0.0261626448602819,0.0,0.0,0.0,0.0,0.0036353680239721,0.0,0.0,0.0,0.0,0.0006025548324897,0.0001222975635607,0.0,0.0,0.0,0.0144655962977158,0.0,0.0,0.0,0.0,0.0062497986533938,0.0,0.0,0.0,0.0043391763397402,0.0128499244976187,0.0,0.0,0.0008948990752709,0.0,0.0,0.0,0.0005913557700669,0.0005017399045075,4.449520193405811e-05,0.0,3.7720191618573424e-05,0.0,2.334521345306834e-05,0.013800450040695156,0.0,0.0005408103835593,0.0,0.0,0.000939419784675,0.0,0.0025473998325994,0.0091427076368499,0.0407545524990313,0.0,0.0,0.0,0.1009794437726723,0.0,0.0,0.0053749947714058,0.035311237823711,0.0,0.0,0.0,0.0,0.0004891342324086,0.0,0.0,0.0,0.0,0.0,0.0,0.0001244412111001,9.036572299033089e-05
g__[Eubacterium]_siraeum_group,0.0,0.0,0.0012668788431233,0.0,0.0,0.0,0.0067852305222495,0.023523867232208902,0.0030391483516483,0.0,0.0,0.001475442252407,0.0,3.225494307002548e-05,0.0,0.00047549787424471136,0.0144785318321109,0.007120435922871,0.0,0.0,0.0,0.0,0.0006088594798272,0.0,0.0011767691917210213,0.0,0.0004671241261557,0.0,0.0003538219850828,0.0,0.0,0.0020908351724939,0.0,0.0,0.0003480163070498,0.074821209275446,0.0003458384111195,0.0,0.0,0.0,0.0039304095041751,0.0,0.0,0.018895937373464657,0.0,0.0,2.148458481039854e-05,0.0079249521590813,0.0,0.0,0.0026081259811374,0.0,0.0,0.0005232710253203999,0.0382361487795427,0.0,0.0,0.0,0.0474848851269649,0.0,0.0,0.0060442548207637,0.0096222380612972,0.0,0.0,0.0,0.000522163573415,0.0,0.0,0.0,0.0096817928064438,0.0,0.0,0.0,0.0004786200426929,0.0006325600609323
g__[Eubacterium]_ventriosum_group,0.001853596750027,0.0048680535616402,0.0,0.002789140944589,0.0023470916137798,0.0004076023664228,0.005643907088747201,0.0010233622837137,0.0005494505494505187,0.0060082666931806,0.0101607665045076,0.0,0.0023877687762685,0.0151759507144469,0.0007012708997182,0.0001258670843589,0.0040457253038597,0.0058974602872633,0.006176792337042,0.0003419972640218,0.001188579830903,0.0032934429254858,0.0006088594798270999,0.0033623785609019,0.0116638593414706,0.0,0.0340356302954156,0.0027130348994943,0.0010331601964419,0.0,0.0,0.000333952840051,0.0061645032649624,0.0001991238550378,0.0054025388618209,0.0001444773531748,0.0012845426698725,0.0108059567462396,0.0001043569006,0.0098567613498421,0.00038562508342840005,0.0057404433615741,0.0100335709705405,0.0,0.0072136709569981,0.0015320534303633,0.0084971532925126,0.0002600049920958,7.52353455653466e-05,0.0,0.0091469821139417,0.0007258186001287,0.0019166151121461001,0.0003488473502136,0.0001331848120883,0.018298041216656697,0.0005225449098319,0.00435973938988,0.0004957678355501,0.10823747394426,0.036643444719959,0.0002718868950515,0.010231052506533599,0.0171807359307359,4.344174462046396e-05,0.0001793697223908,0.009875702366763,0.0006987631891551,0.0,0.0,0.0097774942180396,0.0067582172140006,0.0035953822218154,0.0,0.0016368805460097,0.0005938318939364309
g__[Eubacterium]_xylanophilum_group,0.0014210908416873,0.0,0.0,0.0,0.0,0.0,0.0016806301108714,0.0011849458021948,0.0,0.0,0.0,0.0066623062531371,0.0,0.0,0.0,0.0,0.0009296560272699,0.0008832601812721,0.0054563889111235,0.0,0.0002940816076461,0.0,0.0003791011855527,0.0,5.768476430005307e-05,0.0,0.0001610772848812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9405487302789767e-05,0.0,5.217845030002609e-05,0.0,0.0002966346795603,0.0011813131033464,0.0,0.0,0.0,0.0059965528797816,0.0,0.0015808303519427,0.0,0.0,0.0082075623292666,0.0,0.0002547399832599,0.0006540887816506,0.0006659240604416,0.0,0.0,0.0,0.0042442563482466,0.0,0.0137101323782159,0.0029698414690258,0.0014700641482537,0.0,0.0,0.0,0.00372325330609,0.0002096289567465,0.0,0.0,0.0006380094106388,0.0003746559649552,0.0,0.0,0.0017613217571099,0.0001161845009875
g__[Ruminococcus]_gauvreauii_group,0.0,0.0004698389496489,0.0041096313691561,0.0,0.0,0.0,0.0008277730396829,0.0,0.001304945054945,0.0004119142650171,0.0,0.0001216859589614,0.0,0.0,0.0008119978838843,0.0026571940031326,0.0,0.0,0.0,0.0019607843137254,0.0001347874035044,0.0,0.0003791011855527,0.0,0.0001499803871801,0.0,0.0,0.0,0.0,0.0,0.0001409840688002,0.0,0.0004130852703325,0.0,0.0001657220509761,0.0001083580148811,0.0001976219492111,0.0,0.0001043569006,0.0,0.0004004568174065,0.0,0.0,0.0003542988257524,0.0,0.0,0.0,5.200099841916965e-05,0.000366772309631,0.0,0.0002842980927306,0.0,0.0002790009340466,0.0004215238815081,0.000157400232468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__[Ruminococcus]_gnavus_group,0.0,0.0002610216386938,0.0006488891635509,0.0049212842444527,0.0004786831580735,0.0003726650207294,0.0001755882205388,0.0,0.0,0.0,0.0001482339940975,0.0,0.0022172138636778,0.0017740218688514,0.001008845855735,0.0,0.0,0.006862252177576,0.0,0.0,0.000624923416248,0.0,0.0,0.005451345666824,0.0040263965481437,0.0033723593789768,0.0,0.0055670066768845,0.001712498407801,0.0051721870753765,0.0,0.0,0.0040196374382358,0.0031497773433257,0.0,0.0022574586433576,0.0,0.0,6.957126706670145e-05,0.0002104070567289,0.0,0.0,0.0,0.0,0.0224347501283986,8.378417197299755e-05,0.0183263508432699,0.0,0.0001034486001523,0.001910726606868,0.0,0.0016844469399213,0.0002547399832599,0.0,0.0,0.0028205346259602,0.0321771543365421,0.0023990744687328,0.0030108827085852,0.0009843279549139,0.0001443171829285,0.0,0.0,0.0034593382807668,0.0122650525645109,0.018806225509134,7.945967421533571e-05,0.0,0.0035830618892508,0.0112895662368112,0.0,0.0026802311339106,0.0020134140442166,0.0379593423429603,0.0003254616290311,0.0
g__[Ruminococcus]_torques_group,0.0007105454208436,0.0001305108193469,0.0009578840033371,0.0056402627990578,0.0023934157903676,0.0008035589509479,0.0,0.0009291052312664,0.0034340659340659,0.000184651222249,0.0023582680879161,0.0012472810793544,0.0,0.0022901009579717,0.008193796828286899,0.0006992615797717,0.0009296560272699,0.013575029555244401,0.0002001120627551,0.0019037847697218,0.0089204754319323,0.0010646906009113,0.0003561253561253,0.0056659655749667,0.0215971757539398,0.0001749809111733,0.0026738829290293,0.0004404277434244,0.0059017507111821,0.001095802346478,0.0018641226874696,0.0017859217098385,0.0,0.0010861301183881,0.005485399887309,0.0052553637217366,0.0005599288560982,0.0002694005837012,0.0017044960431341,0.0002589625313587,0.0002818029455823,0.0,0.0004715023952321,0.008098258874342,0.0014474032340902,0.0006822425432086,0.0001611343860779,0.0010920209668025,0.0111348311436712,0.0097924738601985,0.0008776158514727,0.0018076991550375,0.0016740056042794998,0.0070496235355678,0.0004479852770243,0.0010204949400459,0.004273256151514717,0.0010351336540217,0.0071946795646915,0.0025476723538948,0.0004329515487857,0.0027816120801438,0.0006682109764789,0.0005604514533085,0.0061252859914854,0.0044566477178652,0.0004540552812304,0.00162113059884,0.0,0.0064947245017585,0.0024722864662253,0.0008645906883582,0.007308431498163,0.0011204866113283,0.0055519924952377,0.0036662664756076
g__uncultured,0.004371399002146934,0.0007569627522120391,0.03154837314216829,0.009259947936035509,0.0001080897453714,0.003458797223645256,0.050607033562433665,0.004591664983504394,0.0044127747252745,0.005298069684530316,0.0012936784939424563,0.0003802686217543103,0.00023146738137295975,0.0011450504789857765,0.09490532842853777,0.03113112553143812,0.0478084219949725,0.0051772635240717796,0.0002934976920408,0.005768353853169021,0.015341257198872027,0.0038470820379594367,0.0009420090065250656,0.007354308852355629,0.01269064814601106,0.0016225502672435,0.005251119487129743,0.041911104064266735,0.030895735737435356,0.0,0.0003759575168005504,0.0257288883726327,0.005576651149489088,0.0003077368668766,0.004259056710085552,0.029346962363648435,0.02363229142650032,0.0015415700067348587,0.002156709279067377,0.015116937768066429,0.009848271361404417,0.0035439393100393,0.02101014673154494,0.006596706708057358,0.0007081381414096682,0.00028726001819308117,0.0003544956493714,0.004316082868790644,0.005445158135291537,0.0056260283424444,0.0024721573280921125,0.013982279070404167,0.011220689738830582,0.03848949097357415,0.02207235567609397,0.0029764435751338,0.005260285425641655,0.007148511234244459,0.004038694074969485,0.0011773334362695,0.0009971005365973,0.007006316141715464,0.010943810881444119,0.00034786641929489997,0.00013032523386130932,0.0037805618411610913,0.0021794653499060714,0.05207183285584465,4.0716612377850165e-05,0.0049941383352869,0.01564718079591613,0.0008934103779701429,0.005203498633754457,0.05681324460908718,0.02596035111566293,0.009307669468003913
